This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   711662
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    75608
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    75608
                     variables with only upper bounds:        0
Total number of equality constraints.................:    70608
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 418 5.7161223e+002 3.15e-005 1.30e-002  -9.2 4.50e-002    -  1.00e+000 3.93e-001h  1
 419 5.7160479e+002 1.54e-005 6.53e-003  -9.1 4.99e-002    -  1.00e+000 5.86e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 420 5.7160228e+002 1.33e-005 8.29e-003  -8.8 5.19e-002    -  1.00e+000 5.00e-001h  1
 421 5.7160015e+002 1.84e-005 2.79e-002  -9.0 1.03e-001    -  9.85e-001 2.45e-001h  1
 422 5.7159847e+002 9.21e-005 1.71e-002  -8.1 4.06e-001    -  2.41e-001 1.84e-001h  1
 423 5.7159383e+002 1.45e-004 3.95e-002  -8.6 2.03e+000    -  1.75e-001 3.20e-002h  1
 424 5.7158363e+002 6.33e-004 1.65e-001  -7.2 8.73e+000    -  7.07e-002 2.18e-002h  1
 425 5.7160690e+002 2.76e-003 1.52e-001  -7.3 1.42e+001    -  5.93e-002 2.81e-002h  1
 426 5.7160348e+002 2.68e-003 1.01e-001  -8.1 1.63e+000    -  1.59e-001 5.24e-002h  1
 427 5.7159270e+002 2.76e-003 1.04e-001  -8.1 1.42e+000    -  1.09e-001 1.45e-001f  1
 428 5.7157915e+002 3.13e-003 1.22e-001  -8.1 1.50e+000    -  1.32e-001 1.57e-001f  1
 429 5.7183749e+002 6.15e-003 4.21e-001  -7.0 1.88e+000    -  7.03e-002 3.80e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 430 5.7171334e+002 4.37e-003 2.95e-001  -7.9 5.96e-001    -  7.60e-001 3.08e-001h  1
 431 5.7161701e+002 3.48e-003 2.22e-001  -7.9 9.28e-001    -  3.03e-001 2.54e-001h  1
 432 5.7159026e+002 2.25e-003 1.47e-001  -7.9 3.35e-001    -  9.08e-001 3.63e-001f  1
 433 5.7156522e+002 1.36e-003 8.93e-002  -7.9 1.24e-001    -  2.63e-001 3.97e-001f  1
 434 5.7154071e+002 6.39e-004 2.85e-002  -9.0 5.88e-002    -  8.61e-001 5.29e-001h  1
 435 5.7152730e+002 1.08e-004 6.68e-003  -8.3 3.95e-002    -  1.00e+000 8.41e-001h  1
 436 5.7152350e+002 7.34e-005 3.82e-002  -8.3 1.25e-001    -  1.00e+000 5.86e-001h  1
 437 5.7151499e+002 8.20e-005 2.49e-002  -8.7 1.61e-001    -  1.00e+000 4.17e-001h  1
 438 5.7151194e+002 1.02e-004 9.78e-002  -7.7 1.02e+000    -  3.54e-001 6.11e-002h  1
 439 5.7151055e+002 1.03e-004 8.23e-002  -8.1 6.98e-001    -  3.04e-001 1.44e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 440 5.7151111e+002 4.12e-004 6.80e-002  -7.8 6.79e-001    -  3.01e-001 1.81e-001h  2
 441 5.7150397e+002 9.32e-004 4.16e-002  -8.1 6.74e-001    -  5.19e-001 2.52e-001h  1
 442 5.7150521e+002 1.80e-003 7.20e-002  -7.0 4.03e+000    -  1.21e-001 4.81e-002f  1
 443 5.7149109e+002 4.27e-003 1.14e-001  -7.8 4.30e+000    -  4.11e-002 7.69e-002h  1
 444 5.7150176e+002 4.54e-003 1.32e-001  -7.2 5.12e+000    -  1.80e-001 2.74e-002f  2
 445 5.7174628e+002 1.04e-003 7.17e-002  -7.7 3.12e-001    -  5.00e-001 1.00e+000h  1
 446 5.7150469e+002 2.62e-003 3.40e-002  -7.7 3.64e-001    -  9.38e-002 1.00e+000h  1
 447 5.7154166e+002 2.25e-003 2.51e-002  -7.7 4.45e-001    -  2.32e-001 2.66e-001h  1
 448 5.7149718e+002 3.81e-004 2.11e-002  -7.7 1.45e-001    -  5.58e-002 1.00e+000f  1
 449 5.7168644e+002 8.38e-007 3.87e-002  -7.6 2.75e-001    -  9.04e-001 1.00e+000H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 450 5.7153272e+002 6.89e-004 8.18e-003  -7.4 1.72e-001    -  1.00e+000 1.00e+000h  1
 451 5.7153611e+002 2.56e-004 1.06e-002  -7.5 5.02e-002    -  1.00e+000 6.69e-001h  1
 452 5.7151633e+002 1.48e-005 1.50e-003  -7.5 2.48e-002    -  1.00e+000 1.00e+000f  1
 453 5.7148896e+002 8.58e-006 2.66e-002  -8.2 1.37e-002    -  1.00e+000 6.14e-001h  1
 454 5.7147263e+002 7.39e-005 5.30e-002  -7.9 3.56e-001    -  1.00e+000 3.53e-001h  1
 455 5.7146544e+002 1.06e-003 4.69e-002  -7.1 1.00e+001    -  1.55e-001 4.62e-002h  1
 456 5.7150058e+002 1.83e-003 7.52e-002  -6.1 2.01e+001  -8.3 1.97e-002 2.38e-002f  1
 457 5.7149475e+002 1.88e-003 3.17e-001  -7.5 2.36e+001    -  2.65e-002 5.18e-003h  1
 458 5.7149162e+002 2.02e-003 2.49e-001  -7.5 9.07e+000    -  2.33e-001 2.71e-002f  2
 459 5.7147988e+002 2.97e-003 2.31e-001  -7.5 1.84e+001    -  2.47e-002 2.90e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 460 5.7147073e+002 5.21e-003 3.61e-001  -7.5 2.23e+001    -  1.02e-001 3.33e-002h  3
 461 5.7146302e+002 9.89e-003 3.52e-001  -7.5 7.11e+001    -  2.66e-002 1.62e-002h  2
 462 5.7145104e+002 1.91e-002 3.49e-001  -6.9 6.99e+001    -  6.39e-002 2.32e-002h  1
 463 5.7178728e+002 5.25e-002 5.87e-001  -6.0 8.65e+001  -7.9 5.16e-002 3.25e-002h  1
 464 5.7176850e+002 5.20e-002 6.13e-001  -7.2 2.07e+001    -  5.92e-002 1.47e-002h  1
 465 5.7173127e+002 4.95e-002 7.18e-001  -7.2 6.54e+000    -  3.17e-001 2.79e-001f  1
 466 5.7166537e+002 5.19e-002 7.41e-001  -7.2 9.57e+000    -  9.06e-002 4.97e-002h  1
 467 5.7155213e+002 4.63e-002 6.55e-001  -7.2 1.52e+000    -  2.51e-001 1.24e-001h  1
 468 5.7151341e+002 4.21e-002 3.55e-001  -7.2 4.72e+000    -  3.44e-001 2.79e-001h  1
 469 5.7146539e+002 4.14e-002 2.95e-001  -7.2 1.19e+001    -  1.19e-001 3.83e-002h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 470 5.7148185e+002 3.60e-002 2.07e-001  -7.2 2.13e+000    -  4.50e-001 1.60e-001h  1
 471 5.7143940e+002 1.82e-002 1.01e-001  -7.2 6.61e-001    -  5.69e-001 5.00e-001h  2
 472 5.7133763e+002 1.22e-002 8.49e-002 -11.0 1.24e+000    -  2.85e-001 3.75e-001h  1
 473 5.7152041e+002 9.90e-003 1.28e-001  -7.0 2.23e+000    -  6.45e-001 3.26e-001h  1
 474 5.7145661e+002 6.62e-003 1.27e-001  -7.2 5.11e-001    -  2.73e-001 3.46e-001h  1
 475 5.7169515e+002 4.93e-003 3.08e-001  -6.6 6.28e-001    -  3.03e-001 1.00e+000f  1
 476 5.7164776e+002 3.78e-003 3.33e-001  -7.0 5.11e-001    -  8.33e-001 2.64e-001h  1
 477 5.7149579e+002 2.19e-003 1.67e-001  -7.0 3.81e-001    -  5.07e-001 4.98e-001f  1
 478 5.7146002e+002 1.92e-003 1.27e-001  -7.0 9.50e-001    -  3.55e-001 2.03e-001f  3
 479 5.7139037e+002 1.54e-003 1.39e-001  -8.2 6.20e-001    -  7.85e-001 3.70e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 480 5.7136474e+002 1.92e-004 2.37e-002  -7.1 1.13e-001    -  1.00e+000 8.76e-001h  1
 481 5.7128169e+002 7.82e-005 5.17e-002  -7.7 2.78e-002    -  1.00e+000 6.63e-001h  1
 482 5.7124236e+002 5.34e-005 4.87e-002  -8.1 5.79e-002    -  1.00e+000 4.86e-001h  1
 483 5.7121815e+002 3.36e-005 3.05e-002  -8.1 1.33e-001    -  1.00e+000 3.63e-001h  1
 484 5.7121539e+002 6.31e-005 6.67e-002  -7.6 9.85e-002    -  1.00e+000 3.02e-001h  1
 485 5.7120011e+002 7.50e-005 2.85e-002  -7.9 1.05e-001    -  1.00e+000 6.80e-001h  1
 486 5.7119179e+002 1.84e-004 2.01e-002  -7.9 1.94e-001    -  8.17e-001 5.26e-001h  1
 487 5.7118414e+002 2.10e-004 5.53e-002  -7.9 3.23e-001    -  6.05e-001 2.94e-001h  1
 488 5.7117784e+002 2.32e-004 5.29e-002  -8.0 5.59e-001    -  9.34e-001 1.50e-001h  1
 489 5.7117662e+002 4.19e-004 6.64e-002  -7.7 5.29e-001    -  5.44e-001 2.64e-001h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 490 5.7117293e+002 4.18e-004 3.83e-002  -7.9 5.19e-001    -  8.12e-001 1.50e-001h  3
 491 5.7117635e+002 5.71e-004 4.22e-002  -7.6 5.51e-001    -  6.43e-001 3.08e-001h  2
 492 5.7117088e+002 1.01e-003 6.40e-002  -7.8 1.19e+000    -  5.46e-001 2.20e-001h  1
 493 5.7118002e+002 1.97e-003 1.06e-001  -7.1 2.67e+000    -  2.74e-001 1.43e-001f  1
 494 5.7118015e+002 1.97e-003 6.73e-001  -7.6 2.64e+000    -  4.94e-001 6.78e-002h  3
 495 5.7117820e+002 1.73e-003 1.92e-001  -7.6 2.96e-001    -  6.67e-001 1.23e-001h  1
 496 5.7117467e+002 9.18e-004 8.45e-002  -7.6 1.66e-001    -  8.26e-001 4.67e-001f  1
 497 5.7117432e+002 4.95e-004 3.91e-002  -7.6 7.70e-002    -  6.73e-001 5.00e-001f  2
 498 5.7117507e+002 3.66e-005 1.29e-002  -7.6 2.22e-001    -  1.00e+000 1.00e+000h  1
 499 5.7122016e+002 1.79e-004 6.84e-002  -7.2 1.18e+000    -  7.25e-001 4.23e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 500 5.7128592e+002 5.65e-005 7.17e-002  -7.4 7.72e-001    -  1.00e+000 9.16e-001H  1
 501 5.7122986e+002 1.28e-004 6.00e-002  -7.4 2.13e-001    -  5.60e-001 4.55e-001f  2
 502 5.7121622e+002 1.07e-004 4.58e-002  -7.4 3.48e-001    -  4.49e-001 1.83e-001h  1
 503 5.7120542e+002 9.24e-005 6.51e-002  -7.4 3.60e-001    -  1.00e+000 4.28e-001f  2
 504 5.7119849e+002 8.60e-005 2.42e-002  -7.4 1.73e-001    -  5.39e-001 6.37e-001h  1
 505 5.7119673e+002 9.50e-006 1.48e-002  -7.4 1.17e-001    -  6.75e-001 1.00e+000f  1
 506 5.7116166e+002 5.86e-006 3.57e-002  -8.1 2.58e-002    -  1.00e+000 5.92e-001h  1
 507 5.7114477e+002 5.84e-006 2.96e-002  -8.6 1.21e-002    -  1.00e+000 3.78e-001h  1
 508 5.7112865e+002 9.08e-006 1.02e-001  -9.1 7.03e-002    -  1.00e+000 4.01e-001h  1
 509 5.7112323e+002 9.36e-006 1.97e-001  -9.5 1.88e-001    -  1.00e+000 1.54e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 510 5.7112164e+002 1.08e-005 6.67e-002  -8.0 2.78e-001    -  9.78e-001 1.50e-001h  1
 511 5.7111756e+002 1.69e-005 8.34e-002  -8.3 3.22e-001    -  1.00e+000 2.65e-001h  1
 512 5.7111322e+002 3.19e-005 7.78e-002  -9.0 7.98e-001    -  8.89e-001 1.54e-001h  1
 513 5.7111252e+002 3.19e-005 2.35e-001  -9.3 3.81e-001    -  7.89e-001 1.94e-002h  1
 514 5.7111197e+002 4.34e-005 1.39e-001  -8.2 2.89e-001    -  6.16e-001 1.41e-001h  3
 515 5.7111720e+002 3.30e-004 6.53e-002  -8.0 3.19e-001    -  1.00e+000 5.67e-001h  1
 516 5.7111549e+002 4.42e-004 3.84e-002  -8.1 1.18e+000    -  2.58e-001 1.03e-001h  2
 517 5.7111406e+002 7.24e-004 5.56e-002  -8.1 1.53e+000    -  1.17e-001 1.25e-001h  1
 518 5.7111380e+002 6.94e-004 7.84e-002  -8.1 7.09e-001    -  2.45e-001 9.01e-002f  3
 519 5.7111029e+002 4.70e-004 4.87e-002  -8.1 1.19e-001    -  3.75e-001 3.44e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 520 5.7110551e+002 3.00e-004 3.54e-002  -9.6 1.24e-001    -  4.76e-001 3.91e-001h  1
 521 5.7109712e+002 2.14e-005 1.15e-002  -8.4 4.25e-002    -  1.00e+000 9.91e-001h  1
 522 5.7109311e+002 2.32e-005 6.59e-002  -9.1 8.88e-002    -  1.00e+000 4.45e-001h  1
 523 5.7109175e+002 4.09e-005 3.64e-002  -8.7 1.98e-001    -  2.29e-001 3.12e-001h  1
 524 5.7109121e+002 1.83e-004 3.43e-002  -7.9 2.80e+000    -  2.25e-001 5.76e-002h  1
 525 5.7109141e+002 6.43e-004 5.24e-002  -7.5 6.56e+000    -  5.49e-002 4.50e-002h  1
 526 5.7109073e+002 6.45e-004 7.27e-002  -8.4 6.27e+000    -  1.46e-001 5.81e-003h  1
 527 5.7109186e+002 5.96e-004 1.45e-001  -8.1 1.16e+000    -  3.98e-001 1.21e-001f  2
 528 5.7108970e+002 5.98e-004 1.38e-001  -8.3 1.74e+000    -  1.14e-001 8.18e-002h  1
 529 5.7109455e+002 5.05e-004 1.03e-001  -8.0 1.02e+000    -  1.53e-001 2.09e-001f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 530 5.7108901e+002 4.73e-004 2.26e-001  -8.3 1.35e+000    -  3.51e-001 1.15e-001h  2
 531 5.7108747e+002 4.66e-004 2.14e-001  -8.4 1.17e+000    -  2.57e-001 1.07e-001h  2
 532 5.7110265e+002 3.34e-004 5.55e-002  -8.0 4.51e-001    -  8.35e-001 5.01e-001h  1
 533 5.7109384e+002 1.97e-004 6.70e-002  -8.1 2.07e-001    -  5.28e-001 6.19e-001h  1
 534 5.7108221e+002 1.56e-004 2.88e-002  -8.1 1.63e-001    -  2.50e-001 2.77e-001f  1
 535 5.7107419e+002 7.23e-005 3.67e-002  -8.3 1.09e-001    -  1.00e+000 6.87e-001f  1
 536 5.7106897e+002 4.91e-005 1.82e-001  -8.9 1.50e-001    -  9.69e-001 3.67e-001h  1
 537 5.7106809e+002 5.17e-005 1.23e-002  -8.6 1.66e-001    -  1.00e+000 1.00e+000h  1
 538 5.7106752e+002 4.91e-005 1.42e-001  -8.2 3.98e-001    -  8.87e-001 2.27e-001h  1
 539 5.7108650e+002 7.34e-005 7.44e-002  -8.0 1.91e-001    -  5.39e-001 6.72e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 540 5.7107250e+002 2.99e-005 4.57e-002  -8.2 3.37e-002    -  3.66e-001 6.04e-001h  1
 541 5.7106296e+002 2.35e-005 3.63e+000 -11.0 7.58e-002    -  1.48e-004 4.17e-001h  1
 542 5.7106266e+002 2.32e-005 3.57e+000 -10.0 3.43e-001    -  5.00e-002 1.55e-002h  1
 543 5.7106135e+002 1.58e-004 2.91e+000  -8.2 1.27e+000    -  3.34e-003 2.16e-001h  2
 544 5.7105836e+002 2.96e-004 2.80e+000  -8.2 8.82e+000    -  3.94e-002 3.52e-002h  1
 545 5.7105700e+002 3.06e-004 2.73e+000 -11.0 5.05e+000    -  6.34e-002 2.46e-002h  1
 546 5.7111598e+002 1.63e-004 9.45e-001  -8.3 7.65e-001    -  7.98e-002 6.54e-001H  1
 547 5.7109257e+002 1.38e-004 7.62e-001  -8.3 1.35e-001    -  1.77e-001 1.93e-001f  1
 548 5.7107712e+002 1.19e-004 6.58e-001  -8.3 5.91e-002    -  2.07e-002 1.37e-001f  1
 549 5.7105882e+002 8.55e-005 1.49e+005  -8.3 2.96e-001    -  1.95e-008 3.01e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 550 5.7105908e+002 8.19e-005 1.09e+005  -8.2 2.80e-001    -  5.60e-001 2.73e-001f  2
 551 5.7104535e+002 2.79e-005 3.41e+004  -8.2 1.15e-001    -  1.00e+000 6.86e-001h  1
 552 5.7104218e+002 1.49e-005 1.49e+004  -8.8 7.31e-002    -  7.22e-001 5.63e-001h  1
 553 5.7103888e+002 1.19e-005 1.17e+004 -11.0 1.63e-002    -  7.42e-001 2.16e-001h  1
 554 5.7103703e+002 1.03e-005 9.97e+003 -10.6 2.24e-002    -  8.19e-001 1.48e-001h  1
 555 5.7103518e+002 8.97e-006 8.28e+003  -9.7 3.96e-002    -  1.74e-001 1.70e-001h  1
 556 5.7103282e+002 1.12e-005 6.74e+003 -11.0 1.28e-001    -  3.50e-007 1.86e-001h  1
 557 5.7103094e+002 1.43e-005 5.76e+003  -9.7 2.06e-001    -  2.00e-002 1.46e-001h  1
 558 5.7102958e+002 2.12e-005 5.61e+003  -9.7 1.30e+000    -  1.28e-001 2.59e-002f  1
 559 5.7102884e+002 2.36e-005 5.10e+003  -9.7 2.66e-001    -  5.42e-001 9.07e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 560 5.7102717e+002 3.70e-005 4.38e+003  -9.7 3.18e-001    -  4.85e-001 1.41e-001f  1
 561 5.7102529e+002 1.26e-004 4.29e+003  -8.5 4.86e+000    -  4.90e-002 2.10e-002f  1
 562 5.7102407e+002 1.94e-004 4.14e+003  -9.5 3.17e+000    -  6.02e-002 3.53e-002h  2
 563 5.7102295e+002 2.15e-004 4.02e+003  -9.1 2.86e+000    -  2.25e-001 2.74e-002h  2
 564 5.7102160e+002 3.38e-004 3.85e+003  -9.4 3.59e+000    -  1.16e-001 4.38e-002h  1
 565 5.7102002e+002 3.34e-004 3.74e+003  -9.4 2.77e+000    -  2.17e-001 2.72e-002f  1
 566 5.7101597e+002 3.45e-004 3.63e+003  -9.7 6.47e+000    -  2.04e-001 3.02e-002f  1
 567 5.7101148e+002 5.66e-004 3.61e+003  -8.5 5.30e+001    -  3.82e-002 5.80e-003h  1
 568 5.7101035e+002 6.94e-004 3.56e+003 -11.0 1.77e+001    -  4.22e-002 1.40e-002h  1
 569 5.7100984e+002 6.91e-004 3.54e+003  -9.4 2.37e+000    -  2.32e-002 4.73e-003h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 570 5.7100912e+002 6.77e-004 3.47e+003  -9.4 8.00e-001    -  2.15e-001 2.08e-002f  1
 571 5.7100572e+002 6.58e-004 3.38e+003  -9.4 5.59e+000    -  5.47e-002 2.58e-002f  2
 572 5.7100483e+002 6.18e-004 3.20e+003  -8.3 3.98e+000    -  1.62e-001 5.35e-002h  1
 573 5.7100243e+002 5.94e-004 3.06e+003  -9.0 2.75e+000    -  4.03e-002 4.25e-002h  1
 574 5.7100196e+002 5.92e-004 3.05e+003  -9.1 3.38e+000    -  1.33e-001 3.80e-003h  1
 575 5.7099703e+002 5.98e-004 3.01e+003  -9.0 9.06e+000    -  2.37e-003 1.40e-002h  1
 576 5.7099641e+002 5.99e-004 2.86e+003 -11.0 1.83e+000    -  1.07e-001 4.92e-002h  1
 577 5.7099583e+002 5.41e-004 2.58e+003  -8.3 9.51e-002    -  3.04e-001 9.84e-002h  1
 578 5.7099566e+002 2.32e-004 1.03e+003  -8.3 5.91e-002    -  1.87e-001 6.01e-001h  1
 579 5.7099921e+002 1.77e-005 4.24e-003  -8.3 3.95e-002    -  1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 580 5.7099381e+002 8.50e-006 1.45e-001  -8.9 7.21e-003    -  1.00e+000 5.26e-001h  1
 581 5.7099016e+002 4.55e-006 1.67e-001  -9.5 1.44e-002    -  1.00e+000 5.40e-001h  1
 582 5.7098814e+002 1.16e-006 3.28e-002  -9.2 1.10e-002    -  1.00e+000 7.81e-001h  1
 583 5.7098762e+002 1.42e-006 1.43e-001  -9.3 4.93e-002    -  1.00e+000 2.84e-001h  1
 584 5.7098711e+002 4.06e-006 1.14e-001  -9.5 1.70e-001    -  7.85e-001 1.81e-001h  1
 585 5.7098774e+002 9.73e-006 9.93e-002  -8.3 3.07e-001    -  1.42e-001 1.38e-001h  1
 586 5.7098719e+002 1.08e-005 1.05e-001  -9.1 5.37e-001    -  8.37e-002 4.52e-002h  1
 587 5.7098660e+002 2.28e-005 8.70e-002  -9.1 9.04e-001    -  2.46e-002 8.10e-002f  2
 588 5.7098653e+002 3.41e-005 7.92e-002 -11.0 5.64e-001    -  1.96e-001 1.52e-001h  1
In iteration 588, 1 Slack too small, adjusting variable bound
 589 5.7098606e+002 3.34e-005 7.51e-002  -9.2 5.08e-001    -  3.28e-002 3.75e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 590 5.7098568e+002 3.07e-005 1.68e-001  -9.1 5.76e-002    -  3.98e-001 8.18e-002f  1
 591 5.7099521e+002 1.70e-005 7.06e-001  -8.2 1.02e-001    -  3.14e-002 8.28e-001h  1
 592 5.7099152e+002 1.28e-005 4.94e-001  -9.0 5.77e-002    -  5.43e-001 3.11e-001h  1
 593 5.7098599e+002 5.04e-006 1.57e-001  -9.0 1.37e-002    -  9.28e-001 6.83e-001f  1
 594 5.7098353e+002 1.45e-006 6.68e-003  -9.0 3.58e-002    -  1.00e+000 9.70e-001f  1
 595 5.7098253e+002 4.48e-006 9.29e-003 -10.2 9.80e-002    -  7.44e-001 4.93e-001h  1
 596 5.7098218e+002 4.66e-006 2.50e-002 -11.0 2.68e-001    -  4.18e-001 7.69e-002h  1
 597 5.7098176e+002 6.07e-006 3.90e-002  -9.1 1.70e+000    -  6.10e-001 2.23e-002h  1
 598 5.7098133e+002 9.44e-006 3.58e-002 -11.0 1.58e+000    -  1.02e-001 4.63e-002h  2
 599 5.7098087e+002 1.03e-005 2.99e-002 -10.1 7.24e-001    -  1.79e-001 1.09e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 600 5.7098016e+002 1.47e-005 2.24e-001  -9.2 1.72e+000    -  3.21e-001 7.87e-002h  1
 601 5.7097969e+002 1.66e-005 2.35e-001  -8.4 7.49e+000    -  1.61e-001 8.75e-003h  1
 602 5.7097851e+002 1.02e-004 2.29e-001  -9.1 2.71e+001    -  2.36e-002 1.76e-002h  2
 603 5.7097826e+002 1.27e-004 2.04e-001  -8.3 2.74e+001    -  1.57e-001 1.18e-002h  2
 604 5.7097726e+002 1.33e-004 1.92e-001  -8.9 1.04e+001    -  5.02e-002 2.92e-002h  2
 605 5.7097626e+002 2.26e-004 1.86e-001  -7.9 1.90e+001    -  3.91e-002 2.90e-002h  1
 606 5.7097565e+002 2.25e-004 1.63e-001  -9.6 3.16e+000    -  4.73e-002 4.31e-003h  1
 607 5.7098591e+002 4.26e-004 9.92e-002  -8.4 4.36e-001    -  3.88e-001 3.79e-001h  1
 608 5.7097711e+002 2.81e-004 4.49e-002  -8.7 1.10e-001    -  5.68e-001 4.57e-001h  1
 609 5.7097265e+002 2.32e-004 2.86e-002 -11.0 6.06e-001    -  1.21e-001 1.81e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 610 5.7097188e+002 2.21e-004 2.72e-002 -11.0 9.60e-002    -  1.99e-001 4.75e-002h  1
 611 5.7097108e+002 2.03e-005 6.15e-002  -8.5 7.01e-002    -  7.12e-001 1.00e+000h  1
 612 5.7097006e+002 5.03e-006 1.30e-002  -8.6 1.66e-002    -  1.00e+000 9.12e-001h  1
 613 5.7096615e+002 6.29e-006 2.46e-002  -9.3 2.10e-002    -  1.00e+000 6.39e-001h  1
 614 5.7097037e+002 3.27e-006 5.89e-003  -8.5 2.52e-002    -  8.71e-001 1.00e+000h  1
 615 5.7096999e+002 2.53e-006 1.04e-002  -8.6 5.58e-002    -  7.35e-001 6.00e-001h  1
 616 5.7096662e+002 9.83e-007 2.54e-003  -8.6 1.83e-002    -  1.00e+000 1.00e+000f  1
 617 5.7096353e+002 1.28e-006 4.88e-003  -9.1 1.00e-002    -  1.00e+000 7.36e-001h  1
 618 5.7096325e+002 3.26e-006 1.07e-002  -8.9 5.34e-002    -  1.00e+000 3.39e-001h  2
 619 5.7096264e+002 7.55e-006 4.66e-002  -8.6 3.54e-001    -  4.16e-001 6.44e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 620 5.7096617e+002 1.74e-004 4.37e-002  -7.7 2.62e+000    -  2.55e-002 5.33e-002h  1
 621 5.7096607e+002 1.74e-004 4.38e-002  -8.7 2.03e+000    -  6.15e-002 1.06e-003h  1
 622 5.7096491e+002 1.77e-004 4.16e-002  -8.7 8.69e-001    -  2.25e-001 4.76e-002f  4
 623 5.7096390e+002 2.01e-004 4.56e-002  -8.7 1.35e+000    -  2.50e-002 4.67e-002h  2
 624 5.7096138e+002 3.60e-004 6.73e-002  -8.7 5.18e+000    -  4.12e-002 2.78e-002h  1
 625 5.7095986e+002 3.66e-004 6.94e-002 -11.0 3.53e+000    -  3.89e-002 1.21e-002h  2
 626 5.7095794e+002 3.65e-004 7.15e-002 -11.0 1.55e+000    -  7.45e-003 3.30e-002h  1
 627 5.7095630e+002 3.58e-004 5.87e-002 -10.3 9.30e-001    -  8.17e-003 3.43e-002h  1
 628 5.7095613e+002 3.54e-004 5.79e-002 -11.0 7.54e-002    -  2.60e-002 1.09e-002h  1
 629 5.7095601e+002 3.50e-004 5.70e-002 -11.0 6.68e-002    -  3.07e-003 1.29e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 630 5.7095606e+002 3.33e-004 4.37e-002  -9.7 3.54e-001    -  2.03e-001 1.34e-001h  1
 631 5.7095590e+002 3.30e-004 4.31e-002  -8.8 2.39e-001    -  1.41e-001 9.65e-003h  1
 632 5.7102046e+002 3.44e-004 1.27e+000  -7.9 6.09e-001    -  1.41e-001 4.78e-001H  1
 633 5.7100864e+002 3.12e-004 1.30e+000  -8.6 2.02e-001    -  1.00e+000 9.52e-002h  1
 634 5.7096450e+002 1.71e-004 5.56e-001  -8.6 3.05e-001    -  7.85e-002 5.75e-001f  1
 635 5.7095741e+002 9.99e-005 3.84e-001  -8.6 5.99e-002    -  1.00e+000 4.21e-001f  2
 636 5.7095674e+002 3.32e-006 1.47e-003  -8.3 2.72e-002    -  1.00e+000 1.00e+000h  1
 637 5.7095178e+002 1.74e-006 2.09e-002  -9.5 8.71e-003    -  1.00e+000 6.10e-001h  1
