This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   711662
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    75608
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    75608
                     variables with only upper bounds:        0
Total number of equality constraints.................:    70608
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 418 3.9639829e+002 2.89e-003 8.08e-002 -11.0 5.15e-001    -  2.94e-001 1.82e-001h  1
 419 3.9639328e+002 2.75e-003 1.36e-001  -7.8 5.19e-002    -  6.21e-001 5.03e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 420 3.9636764e+002 1.28e-003 2.41e-001  -7.6 1.09e-001    -  1.00e+000 5.95e-001h  1
 421 3.9644260e+002 1.50e-004 7.72e-001  -7.2 7.55e-002    -  3.59e-001 1.00e+000h  1
 422 3.9637360e+002 2.64e-004 3.37e-001  -8.2 1.46e-001    -  1.00e+000 5.75e-001h  1
 423 3.9635120e+002 5.60e-004 1.89e-001  -8.2 2.67e-001    -  9.44e-001 4.00e-001h  1
 424 3.9633186e+002 5.43e-004 1.59e-001  -8.2 1.61e-001    -  1.00e+000 5.70e-001h  1
 425 3.9632194e+002 4.76e-004 8.61e-002  -8.2 1.69e-001    -  4.51e-001 1.95e-001h  1
 426 3.9633475e+002 6.65e-004 6.06e-002  -7.6 2.37e-001    -  5.77e-001 4.66e-001h  1
 427 3.9632506e+002 6.02e-004 4.75e-002  -7.9 2.24e-001    -  2.45e-001 1.80e-001h  1
 428 3.9631684e+002 1.36e-003 2.92e-002  -7.9 5.15e-001    -  3.66e-001 3.09e-001f  1
 429 3.9630078e+002 1.32e-003 4.99e-002 -11.0 3.83e-001    -  3.59e-001 2.13e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 430 3.9628482e+002 1.49e-003 6.60e-002  -8.4 5.51e-001    -  5.16e-001 1.95e-001h  1
 431 3.9630149e+002 3.89e-003 1.68e-001  -6.9 2.17e+000    -  7.12e-002 1.23e-001h  1
 432 3.9629370e+002 4.36e-003 1.58e-001  -7.9 2.00e+000    -  2.08e-001 6.92e-002h  2
 433 3.9627709e+002 5.70e-003 1.30e-001  -7.9 1.19e+000    -  2.57e-001 2.01e-001h  1
 434 3.9629595e+002 9.58e-003 1.06e-001  -6.6 6.09e+000    -  5.83e-002 5.22e-002f  1
 435 3.9627975e+002 1.20e-002 1.24e-001  -7.6 6.49e+000    -  1.25e-001 3.94e-002h  1
 436 3.9627400e+002 1.36e-002 1.39e-001  -7.6 1.65e+001    -  4.54e-002 1.20e-002h  2
 437 3.9627524e+002 1.51e-002 1.44e-001  -7.2 2.97e+000    -  2.85e-001 7.89e-002h  1
 438 3.9625818e+002 2.42e-002 1.55e-001  -7.5 3.26e+000    -  1.89e-001 1.51e-001h  1
 439 3.9636401e+002 9.01e-002 2.04e-001  -6.3 1.49e+001    -  6.30e-002 7.93e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 440 3.9634534e+002 9.46e-002 2.26e-001  -7.3 1.42e+001    -  1.14e-001 2.65e-002h  1
 441 3.9633029e+002 9.76e-002 3.06e-001  -7.3 8.38e+000    -  3.51e-001 4.63e-002f  2
 442 3.9631182e+002 1.09e-001 6.27e-001  -7.3 6.42e+000    -  5.05e-001 1.05e-001h  1
 443 3.9630440e+002 1.20e-001 6.31e-001  -7.3 1.10e+001    -  9.05e-002 5.18e-002h  3
 444 3.9629170e+002 1.21e-001 5.58e-001  -7.3 4.90e+000    -  1.29e-001 1.07e-001h  2
 445 3.9630075e+002 1.13e-001 4.86e-001  -7.3 2.65e+000    -  3.86e-001 1.69e-001h  2
 446 3.9658593e+002 3.70e-002 1.69e-001  -7.3 5.45e-001    -  6.41e-001 6.79e-001h  1
 447 3.9620347e+002 1.12e-002 4.34e-002  -7.3 4.48e-001    -  3.63e-001 1.00e+000f  1
 448 3.9642742e+002 2.45e-003 5.49e-002  -7.3 3.10e-001    -  1.00e+000 9.00e-001h  1
 449 3.9615460e+002 3.09e-003 7.54e-003  -7.4 2.51e-001    -  1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 450 3.9612748e+002 4.97e-004 1.43e-002  -7.6 8.99e-002    -  1.00e+000 9.63e-001h  1
 451 3.9608687e+002 1.66e-005 9.89e-003  -7.8 5.29e-002    -  1.00e+000 1.00e+000h  1
 452 3.9607157e+002 2.31e-005 1.53e-002  -7.9 7.04e-002    -  1.00e+000 7.73e-001h  1
 453 3.9605243e+002 1.21e-004 2.08e-002  -8.2 6.58e-002    -  1.00e+000 6.79e-001h  1
 454 3.9604346e+002 4.52e-004 2.48e-001  -8.0 4.49e-001    -  4.52e-001 1.68e-001h  1
 455 3.9605214e+002 1.07e-003 2.64e-001  -7.5 3.68e-001    -  2.00e-001 2.86e-001h  1
 456 3.9604034e+002 1.89e-003 1.76e-001  -8.0 3.62e-001    -  3.40e-001 3.45e-001h  1
 457 3.9602548e+002 3.19e-003 1.26e-001 -11.0 1.23e+000    -  1.45e-001 1.25e-001h  1
 458 3.9601776e+002 3.70e-003 1.46e-001  -9.3 1.27e+000    -  2.06e-001 9.75e-002h  1
 459 3.9601333e+002 3.61e-003 2.39e-001 -11.0 8.35e-001    -  1.08e-001 4.96e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 460 3.9601346e+002 3.55e-003 3.91e-001  -7.6 8.11e-001    -  1.69e-001 9.24e-002h  2
 461 3.9601864e+002 1.84e-003 4.96e-001  -7.6 1.62e-001    -  3.55e-001 5.69e-001h  1
 462 3.9611836e+002 2.52e-003 5.71e-001  -6.8 6.94e-001    -  1.15e-001 3.25e-001h  1
 463 3.9606654e+002 3.83e-003 2.16e-001  -7.6 4.03e-001    -  1.00e+000 6.19e-001h  1
 464 3.9604745e+002 4.37e-003 1.89e-001  -7.6 9.64e-001    -  1.01e-001 1.57e-001f  2
 465 3.9603410e+002 4.76e-003 1.47e-001  -7.6 9.48e-001    -  4.71e-001 1.56e-001h  2
 466 3.9603481e+002 4.27e-003 1.85e-001  -7.6 5.34e-001    -  9.27e-001 1.88e-001h  1
 467 3.9602298e+002 8.82e-004 2.06e-002  -7.6 1.49e-001    -  1.00e+000 1.00e+000f  1
 468 3.9599183e+002 8.92e-005 1.22e-002  -7.9 9.09e-002    -  9.30e-001 9.46e-001h  1
 469 3.9598439e+002 1.20e-004 7.40e-002 -11.0 2.25e-001    -  4.98e-001 1.30e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 470 3.9597989e+002 4.20e-004 1.03e-001  -7.9 1.07e+000    -  3.34e-001 7.56e-002h  1
 471 3.9595797e+002 4.92e-003 7.38e-002  -8.4 6.90e-001    -  4.02e-001 4.73e-001h  1
 472 3.9594854e+002 6.61e-003 6.53e-002  -7.7 4.54e+000    -  1.94e-001 4.64e-002h  1
 473 3.9594676e+002 7.12e-003 1.19e-001  -7.7 2.66e+000    -  1.93e-001 5.14e-002h  2
 474 3.9594645e+002 4.53e-003 9.98e-002  -8.1 2.62e-001    -  4.97e-001 4.10e-001h  1
 475 3.9594032e+002 3.64e-003 5.94e-001  -8.0 3.43e-001    -  7.97e-001 3.19e-001h  1
 476 3.9593260e+002 4.49e-003 4.70e-001  -7.7 2.74e+000    -  1.26e-001 5.49e-002h  1
 477 3.9593801e+002 1.54e-002 2.85e-001  -7.4 8.91e+000    -  1.56e-001 5.38e-002h  1
 478 3.9593743e+002 1.54e-002 1.58e-001  -7.9 1.47e+000    -  1.76e-001 4.19e-003h  1
 479 3.9593184e+002 1.22e-002 9.91e-002  -7.9 2.17e-001    -  5.99e-001 2.14e-001f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 480 3.9591543e+002 4.99e-004 1.79e-002  -8.0 8.56e-002    -  9.90e-001 1.00e+000h  1
 481 3.9594061e+002 4.60e-005 3.84e-002  -7.7 1.99e-002    -  9.16e-001 1.00e+000h  1
 482 3.9591263e+002 2.88e-005 7.98e-002  -8.2 1.83e-002    -  1.00e+000 6.94e-001h  1
 483 3.9590147e+002 1.79e-005 1.17e-001  -9.1 1.03e-002    -  1.00e+000 4.99e-001h  1
 484 3.9589387e+002 1.60e-004 1.12e-002  -8.3 4.33e-002    -  8.98e-001 9.05e-001h  1
 485 3.9589341e+002 2.21e-004 5.62e-002  -7.8 5.19e-001    -  2.93e-001 4.90e-002h  1
 486 3.9589349e+002 1.65e-003 2.47e-002  -8.1 3.61e-001    -  2.29e-001 3.57e-001h  1
 487 3.9589242e+002 1.66e-003 1.14e-001  -8.2 1.85e+000    -  4.79e-002 8.27e-003h  1
 488 3.9591439e+002 5.27e-003 1.43e-001  -6.8 2.85e+000    -  2.85e-002 7.55e-002f  1
 489 3.9590972e+002 9.79e-003 1.35e-001  -8.0 2.82e+000    -  3.45e-002 8.39e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 490 3.9590738e+002 1.06e-002 1.27e-001  -8.0 1.84e+000    -  1.99e-001 6.60e-002f  1
 491 3.9590193e+002 1.07e-002 1.16e-001  -8.0 1.14e+000    -  1.51e-001 8.33e-002f  2
 492 3.9590692e+002 1.08e-002 9.01e-002  -8.0 5.47e-001    -  1.46e-001 3.22e-001h  1
 493 3.9589633e+002 5.40e-003 3.55e-001  -8.0 1.99e-001    -  8.63e-002 5.00e-001f  1
 494 3.9587644e+002 1.70e-003 2.15e-001  -8.0 1.05e-001    -  3.26e-001 7.81e-001f  1
 495 3.9586543e+002 1.27e-003 1.42e-001  -9.1 9.62e-002    -  3.44e-001 3.32e-001h  1
 496 3.9586616e+002 8.59e-004 9.44e-003  -8.2 7.87e-002    -  1.00e+000 8.94e-001h  1
 497 3.9585872e+002 8.95e-004 4.76e-002  -9.7 1.73e-001    -  3.30e-001 2.21e-001h  1
 498 3.9585484e+002 1.14e-003 1.26e-001  -8.1 4.11e-001    -  2.66e-001 1.06e-001h  1
 499 3.9586191e+002 9.82e-004 8.20e-002  -8.4 2.22e-001    -  7.85e-001 5.12e-001H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 500 3.9585094e+002 5.57e-004 5.12e-002  -8.5 7.62e-002    -  1.00e+000 6.86e-001h  1
 501 3.9584481e+002 4.05e-004 1.62e-002  -8.2 5.73e-002    -  6.27e-001 3.73e-001f  1
 502 3.9584345e+002 5.77e-004 6.09e-003  -8.3 5.96e-002    -  1.00e+000 9.96e-001h  1
 503 3.9585315e+002 2.18e-003 6.47e-002  -7.8 2.14e-001    -  3.03e-001 4.96e-001h  1
 504 3.9585051e+002 3.88e-003 3.84e-002  -8.2 4.89e-001    -  5.41e-001 2.24e-001h  1
 505 3.9584542e+002 4.47e-003 4.86e-002  -8.2 8.59e-001    -  3.15e-001 8.32e-002f  1
 506 3.9584414e+002 4.57e-003 1.05e-001  -8.2 6.06e-001    -  3.15e-001 9.89e-002f  3
 507 3.9583982e+002 4.37e-003 5.63e-002  -8.2 3.41e-001    -  1.00e+000 1.63e-001h  3
 508 3.9584039e+002 6.58e-003 1.31e-001  -7.7 8.87e-001    -  5.13e-001 1.47e-001h  2
 509 3.9583638e+002 8.96e-003 1.17e-001  -8.0 1.57e+000    -  7.80e-002 8.36e-002h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 510 3.9584116e+002 1.80e-002 1.14e-001  -7.6 1.68e+000    -  2.95e-001 1.48e-001h  2
 511 3.9583643e+002 2.83e-002 1.49e-001  -7.9 3.97e+000    -  1.36e-001 6.37e-002h  1
 512 3.9583597e+002 3.07e-002 1.66e-001  -7.9 3.53e+000    -  2.12e-001 3.22e-002f  2
 513 3.9582862e+002 3.62e-002 1.87e-001  -7.9 1.32e+000    -  1.11e-001 1.52e-001h  1
 514 3.9582665e+002 3.62e-002 1.90e-001 -11.0 4.48e+000    -  7.19e-002 3.72e-003h  1
 515 3.9582306e+002 5.51e-002 2.40e-001  -7.6 1.77e+001    -  5.08e-003 4.20e-002h  1
 516 3.9581996e+002 6.55e-002 2.82e-001  -8.1 1.02e+001    -  7.86e-002 1.93e-002h  2
 517 3.9581243e+002 7.76e-002 3.20e-001  -8.1 3.12e+000    -  1.52e-001 7.37e-002h  1
 518 3.9584848e+002 1.16e-001 3.89e-001  -6.7 8.10e+000    -  3.88e-002 7.66e-002h  1
 519 3.9583845e+002 1.18e-001 4.11e-001  -7.8 5.14e+000    -  1.33e-001 2.28e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 520 3.9583184e+002 1.27e-001 4.49e-001  -7.8 8.03e+000    -  7.48e-002 2.29e-002f  3
 521 3.9581990e+002 1.27e-001 4.63e-001  -7.8 2.90e+000    -  2.13e-001 4.58e-002h  3
 522 3.9581080e+002 1.28e-001 4.73e-001  -7.8 2.21e+000    -  2.14e-001 7.99e-002h  3
 523 3.9580488e+002 1.27e-001 4.75e-001  -7.5 2.07e+000    -  2.91e-001 6.83e-002h  3
 524 3.9584750e+002 1.19e-001 4.22e-001  -7.1 2.18e+000    -  2.18e-001 2.24e-001h  2
 525 3.9585231e+002 9.70e-002 3.46e-001  -7.6 1.47e+000    -  5.03e-001 1.88e-001h  1
 526 3.9578320e+002 1.59e-002 9.49e-002  -7.6 1.61e-001    -  1.00e+000 8.37e-001f  1
 527 3.9580361e+002 1.15e-003 1.44e-001  -7.3 2.04e-001    -  5.99e-001 1.00e+000f  1
 528 3.9580192e+002 9.73e-004 3.89e-002  -7.4 9.28e-002    -  1.00e+000 8.30e-001h  1
 529 3.9575354e+002 4.97e-004 6.09e-002  -8.0 1.09e-001    -  1.00e+000 6.00e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 530 3.9573904e+002 3.86e-004 2.01e-001  -8.0 8.66e-002    -  7.89e-001 3.74e-001h  1
 531 3.9572335e+002 3.24e-004 5.71e-002  -8.0 7.11e-002    -  5.76e-001 6.55e-001h  1
 532 3.9571179e+002 5.51e-004 3.30e-002  -8.4 9.21e-002    -  1.00e+000 5.95e-001h  1
 533 3.9571793e+002 5.70e-004 1.29e-002  -8.0 9.29e-002    -  1.00e+000 1.00e+000h  1
 534 3.9570273e+002 3.50e-004 1.41e-002  -8.2 8.23e-002    -  1.00e+000 8.09e-001h  1
 535 3.9569521e+002 2.56e-004 1.94e-002  -8.3 5.49e-002    -  1.00e+000 7.54e-001h  1
 536 3.9569509e+002 1.89e-004 5.40e-002  -8.1 4.73e-002    -  9.53e-001 4.16e-001h  1
 537 3.9569649e+002 1.15e-003 8.50e-003  -8.1 1.03e-001    -  5.32e-001 1.00e+000h  1
 538 3.9569460e+002 1.28e-003 1.99e-002  -8.2 4.18e-001    -  8.14e-001 1.14e-001h  2
 539 3.9569044e+002 1.39e-003 1.07e-001  -8.7 3.04e-001    -  1.00e+000 1.76e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 540 3.9571728e+002 3.04e-003 2.15e-001  -7.2 5.57e-001    -  1.06e-001 2.27e-001h  1
 541 3.9571199e+002 3.56e-003 1.49e-001  -8.1 6.95e-001    -  2.37e-001 1.21e-001h  1
 542 3.9570695e+002 4.33e-003 9.80e-002  -8.1 8.36e-001    -  5.44e-001 1.16e-001f  3
 543 3.9570534e+002 8.01e-003 1.34e-001  -8.1 1.49e+000    -  2.30e-001 1.23e-001h  2
 544 3.9569935e+002 1.78e-002 2.66e-001  -8.1 2.11e+000    -  3.33e-001 1.36e-001h  1
 545 3.9569829e+002 1.91e-002 2.65e-001  -8.1 3.92e+000    -  1.12e-001 2.72e-002h  2
 546 3.9569119e+002 1.60e-002 1.81e-001  -8.1 3.06e-001    -  5.92e-001 2.52e-001h  2
 547 3.9568361e+002 1.56e-002 1.26e-001  -8.1 4.16e-001    -  2.98e-001 3.03e-001h  1
 548 3.9567907e+002 1.41e-002 1.06e-001 -11.0 5.27e-001    -  1.98e-001 1.62e-001h  1
 549 3.9567903e+002 3.23e-003 5.48e-002  -8.2 1.06e-001    -  1.00e+000 8.08e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 550 3.9566519e+002 5.44e-003 5.38e-002  -8.2 1.44e-001    -  8.49e-001 1.00e+000h  1
 551 3.9568758e+002 2.94e-003 5.47e-002  -7.9 2.15e-001    -  2.71e-001 4.94e-001h  1
 552 3.9565240e+002 8.55e-004 2.14e-002  -8.2 9.98e-002    -  8.35e-001 1.00e+000h  1
 553 3.9564593e+002 7.40e-004 3.65e-002  -8.3 1.22e-001    -  1.00e+000 2.00e-001h  1
 554 3.9563638e+002 1.43e-003 2.53e-002  -8.4 8.08e-002    -  1.00e+000 9.92e-001h  1
 555 3.9563267e+002 1.67e-003 3.95e-002 -11.0 6.73e-001    -  8.98e-002 4.56e-002h  1
 556 3.9562707e+002 9.47e-003 1.06e-001  -9.5 1.69e+000    -  8.76e-002 8.34e-002h  1
 557 3.9562101e+002 1.11e-002 1.40e-001 -10.5 2.38e+000    -  6.09e-002 2.83e-002h  1
 558 3.9561558e+002 1.19e-002 1.64e-001 -11.0 3.66e+000    -  1.21e-002 1.31e-002h  1
 559 3.9560104e+002 2.23e-002 2.43e-001  -8.2 2.50e+001    -  1.31e-002 6.53e-003h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 560 3.9558637e+002 3.01e-002 3.03e-001 -11.0 6.58e+001    -  4.87e-003 2.20e-003h  1
 561 3.9558169e+002 3.01e-002 3.14e-001  -8.3 1.74e+000  -5.7 5.57e-002 7.72e-003h  3
 562 3.9555419e+002 4.60e-002 3.35e-001  -8.5 1.27e+000    -  4.94e-002 1.97e-001h  1
 563 3.9554376e+002 4.67e-002 3.46e-001  -8.0 8.90e+000    -  2.67e-002 7.35e-003h  1
 564 3.9554354e+002 4.66e-002 3.46e-001 -10.4 6.32e-001    -  7.81e-002 1.91e-003h  1
 565 3.9553533e+002 4.92e-002 3.61e-001  -7.6 6.49e+000    -  2.54e-002 1.69e-002h  1
 566 3.9552831e+002 5.83e-002 3.79e-001  -7.8 9.32e+000    -  5.59e-002 2.12e-002h  1
 567 3.9552043e+002 5.84e-002 5.30e-001  -7.9 4.37e+000    -  8.23e-002 1.47e-002h  1
 568 3.9551913e+002 5.80e-002 3.75e-001  -7.8 1.41e+000    -  8.85e-002 5.94e-003h  1
 569 3.9550349e+002 5.97e-002 3.27e-001  -8.0 1.56e+000    -  1.41e-001 1.33e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 570 3.9549644e+002 8.75e-002 3.23e-001  -7.2 1.06e+001    -  8.00e-002 3.51e-002h  1
 571 3.9549164e+002 8.71e-002 3.22e-001 -11.0 3.90e+000    -  4.84e-002 5.39e-003h  1
 572 3.9546829e+002 1.26e-001 3.07e-001  -7.4 2.11e+000    -  4.88e-002 2.38e-001h  1
 573 3.9542625e+002 1.44e-001 3.69e-001  -7.2 3.42e+001    -  2.23e-002 8.02e-003h  1
 574 3.9534771e+002 2.74e-001 5.36e-001  -7.1 5.63e+001    -  2.53e-002 1.30e-002h  1
 575 3.9532591e+002 2.82e-001 5.89e-001  -7.6 3.42e+001    -  3.27e-002 5.71e-003h  1
 576 3.9531627e+002 4.37e-001 7.48e-001  -6.9 8.02e+001    -  5.00e-002 9.80e-003h  2
 577 3.9702714e+002 3.95e-001 6.01e-001  -7.7 3.84e+000  -6.2 1.41e-001 1.80e-001H  1
 578 3.9581973e+002 2.42e-001 4.80e-001  -7.8 6.92e-001    -  2.47e-001 4.14e-001h  1
 579 3.9528550e+002 1.02e-001 2.15e-001  -7.8 2.97e-001    -  5.29e-001 6.01e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 580 3.9531611e+002 1.33e-001 6.19e-001  -7.2 6.81e-001    -  3.31e-001 1.00e+000f  1
 581 3.9638210e+002 7.37e-002 2.28e-001  -7.5 4.65e-001    -  4.19e-001 5.97e-001h  1
 582 3.9517786e+002 9.78e-002 1.02e-001  -7.5 4.77e-001    -  2.84e-001 1.00e+000f  1
 583 3.9517412e+002 4.97e-003 4.48e-002  -7.7 1.72e-001    -  1.00e+000 1.00e+000h  1
 584 3.9515270e+002 3.40e-003 8.27e-002  -7.7 1.95e-001    -  8.33e-001 3.55e-001h  1
 585 3.9538890e+002 6.71e-004 1.92e-001  -7.2 3.35e-001    -  3.87e-001 1.00e+000H  1
 586 3.9523139e+002 2.28e-002 1.32e-001  -7.7 3.84e-001    -  1.00e+000 6.37e-001h  1
 587 3.9523156e+002 1.56e-002 1.44e-001  -7.8 3.65e-001    -  5.72e-001 3.20e-001h  1
 588 3.9511403e+002 9.10e-003 1.95e-002  -7.8 1.95e-001    -  1.00e+000 9.33e-001f  1
 589 3.9510761e+002 5.56e-003 2.37e-002  -7.8 1.86e-001    -  9.64e-001 4.67e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 590 3.9508396e+002 3.85e-003 4.60e-002  -8.4 2.62e-001    -  8.68e-001 5.28e-001h  1
 591 3.9508252e+002 5.95e-003 4.30e-002  -8.8 4.30e-001    -  5.28e-001 3.57e-001h  1
 592 3.9507688e+002 5.72e-003 3.99e-002 -11.0 3.97e-001    -  3.07e-001 6.45e-002h  1
 593 3.9506738e+002 6.28e-003 3.99e-002  -8.1 1.01e+000    -  2.79e-001 6.56e-002h  1
 594 3.9506352e+002 1.67e-002 5.60e-002  -7.8 6.60e-001    -  1.35e-001 2.33e-001h  1
 595 3.9505882e+002 1.73e-002 2.24e-001  -7.6 9.98e-001    -  2.68e-001 6.51e-002h  1
 596 3.9505646e+002 1.71e-002 5.47e-001 -11.0 7.70e-001    -  2.19e-001 1.71e-002h  1
 597 3.9505277e+002 2.02e-002 6.20e-001  -7.8 1.25e+000    -  7.28e-001 1.30e-001h  2
 598 3.9504803e+002 2.08e-002 7.20e-001  -7.9 2.03e+000    -  2.11e-001 3.17e-002h  1
 599 3.9504402e+002 6.50e-002 7.03e-001 -11.0 1.17e+001    -  4.29e-002 3.66e-002h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 600 3.9503564e+002 7.31e-002 6.74e-001 -11.0 6.17e+000    -  7.89e-002 3.94e-002h  2
 601 3.9502779e+002 8.22e-002 6.49e-001  -9.0 7.61e+000    -  1.52e-001 3.01e-002h  1
 602 3.9502529e+002 8.17e-002 6.28e-001 -11.0 4.14e+000    -  3.12e-002 5.71e-003h  1
 603 3.9501948e+002 7.88e-002 5.80e-001  -9.3 1.58e+000    -  5.38e-002 3.95e-002h  1
 604 3.9501811e+002 7.84e-002 3.55e-001  -9.3 2.43e+000    -  9.29e-002 5.74e-003h  1
 605 3.9501102e+002 7.76e-002 2.14e-001  -8.1 2.04e+000    -  3.43e-001 1.39e-001h  1
 606 3.9500094e+002 7.57e-002 2.15e-001  -8.1 2.42e+000    -  1.38e-001 8.40e-002h  2
 607 3.9499260e+002 7.98e-002 2.81e-001  -7.7 4.73e+000    -  3.24e-001 6.04e-002h  1
 608 3.9499281e+002 9.56e-002 3.29e-001  -7.3 1.62e+001    -  7.93e-002 2.60e-002h  2
 609 3.9498697e+002 1.09e-001 3.03e-001  -7.9 7.39e+000    -  7.63e-002 5.85e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 610 3.9498148e+002 1.07e-001 2.87e-001 -11.0 2.68e+000  -6.6 3.65e-002 3.02e-002h  1
 611 3.9497544e+002 7.56e-002 2.12e-001  -8.9 7.14e-001    -  5.71e-001 3.43e-001h  1
 612 3.9505658e+002 5.92e-002 2.65e-001  -7.6 8.86e-001    -  2.89e-001 6.42e-001h  1
 613 3.9511234e+002 4.06e-003 5.68e-002  -8.0 2.26e-001    -  8.99e-001 9.91e-001h  1
 614 3.9501104e+002 7.74e-003 2.56e-002  -7.8 5.40e-001    -  7.26e-001 4.32e-001f  1
 615 3.9533357e+002 1.02e-003 6.12e-002  -7.8 3.66e-001    -  7.30e-001 1.00e+000h  1
 616 3.9498997e+002 8.82e-004 4.57e-003  -7.6 2.25e-001    -  9.77e-001 1.00e+000h  1
 617 3.9497269e+002 3.11e-004 4.15e-002  -7.9 4.68e-002    -  1.00e+000 8.03e-001h  1
 618 3.9495613e+002 1.36e-003 4.02e-002  -8.5 2.61e-001    -  7.08e-001 4.63e-001h  1
 619 3.9495774e+002 9.30e-003 3.57e-002  -7.7 1.37e+000    -  3.93e-001 2.44e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 620 3.9495076e+002 3.10e-002 7.81e-002  -8.0 7.43e+000    -  8.06e-002 7.35e-002h  1
 621 3.9496800e+002 7.11e-002 1.39e-001  -7.1 1.60e+001    -  1.18e-001 4.70e-002f  1
 622 3.9496203e+002 7.19e-002 1.57e-001  -7.8 5.25e+000    -  6.18e-002 4.60e-002h  1
 623 3.9495693e+002 7.32e-002 1.73e-001  -7.8 1.66e+001    -  5.71e-002 1.05e-002f  1
 624 3.9495506e+002 7.95e-002 2.04e-001  -7.8 9.34e+000    -  7.10e-002 3.95e-002f  3
 625 3.9495093e+002 9.46e-002 2.47e-001  -7.8 6.36e+000    -  1.26e-001 9.16e-002h  2
 626 3.9494696e+002 9.06e-002 2.57e-001  -7.8 2.99e+000    -  7.83e-002 5.84e-002h  2
 627 3.9499294e+002 3.53e-002 5.42e-002  -7.5 5.84e-001    -  6.33e-001 8.41e-001h  1
 628 3.9542465e+002 1.72e-002 1.08e-001  -7.6 1.15e+000    -  1.93e-001 8.46e-001H  1
 629 3.9496910e+002 6.95e-002 2.35e-002  -7.6 1.13e+000    -  1.00e+000 8.54e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 630 3.9494791e+002 6.25e-002 1.98e-002  -7.6 9.24e-001    -  2.70e-001 1.11e-001f  3
 631 3.9493345e+002 1.26e-002 2.24e-002  -7.8 4.46e-001    -  1.00e+000 1.00e+000h  1
 632 3.9493971e+002 1.24e-002 3.96e-001  -7.4 1.20e+000    -  1.00e+000 1.19e-001h  3
 633 3.9494074e+002 9.70e-004 1.69e-002  -7.7 1.15e-001    -  1.00e+000 1.00e+000h  1
 634 3.9490959e+002 2.34e-003 5.92e-002  -8.5 2.50e-001    -  1.00e+000 7.22e-001h  1
 635 3.9494250e+002 3.42e-004 1.64e-002  -7.9 2.04e-001    -  1.00e+000 9.30e-001H  1
 636 3.9490231e+002 7.04e-005 1.16e-002  -8.2 9.71e-002    -  1.00e+000 1.00e+000h  1
 637 3.9489315e+002 5.51e-005 1.74e-002  -8.6 3.18e-002    -  1.00e+000 6.75e-001h  1
